window_size,horizon,buy_threshold,classifier,n_estimators,max_depth,min_precision,threshold,met_precision_req,accuracy,precision,recall,f1,roc_auc,pr_auc,win_rate,true_positives,false_positives,total_samples,buy_samples,buy_pct
30,2,0.01,random_forest,100,10,0.5,0.6271336525500295,False,0.7422545950718357,0.42323651452282157,0.007963772642098688,0.015633381868342403,0.6196672950098637,0.3314161125213826,0.42323651452282157,102,139,249177,68544,27.508156852357963
20,2,0.02,random_forest,100,10,0.5,0.731680511570039,False,0.8719083366258396,0.4307692307692308,0.004324324324324324,0.00856269113149847,0.6939730048965522,0.22596737136993517,0.4307692307692308,28,37,253097,36631,14.473107148642617
30,2,0.02,random_forest,100,10,0.5,0.7535158873674702,True,0.8722409503170399,0.5,0.00031411967959792684,0.0006278449223041908,0.6961653209077149,0.22870167237996913,0.5,2,2,249177,35947,14.426291351127912
20,2,0.01,random_forest,100,10,0.5,0.6698056733707786,True,0.7427499012248123,0.6666666666666666,0.00015357444521231668,0.00030707815138952864,0.6194305094639726,0.33143834726061605,0.6666666666666666,2,1,253097,69745,27.556628486311574
